Pos.;Leistung;Menge;Einheit;Quelle;Datei
28;Vorh. bituminöse Befestigung n. Angabe der Bauleitung;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
29;Vorh. bituminöse Befestigung n. Angabe der Bauleitung;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
30;Bituminöse Befestigung, einschl. Unterlage aus;60,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
31;Bituminöse Befestigung, einschl. Unterlage aus;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
32;Pechhaltigen Straßenaufbruch mit einem PAK-Gehalt sauber vom unbelasteten Teil des Asphaltoberbaus trennen (Schälen oder Fräsen n. Wahl des AN), aufnehmen und zur Flachsmeerstraße transportieren und dort in einem bereitgestellten Container entladen.;5,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
33;Kaltasphalt 0/2 zur Höhenangleichung an den vorh. Fahrbahnbelag aus Asphalt liefern und einbauen.;50,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
1;Bankett abtragen einschließlich Vegetationsdecke.;40,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
2;Erschwernis durch Einbauten.;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
3;Oberboden ggf. einschließlich Vegetationsdecke abtragen;8,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
4;Nicht überwachungsbedürftiger Boden aus Abtragsbereichen lösen, laden und der Verwertung nach Wahl des AN zufuhren.;19,2;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
5;Nichttragfähigen Boden in Handschachtung lösen, laden;3,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
6;Nichttragfähigen Boden mit Bauschutt durchsetzt, profilgerecht (Bodenklasse 1-4 nach DIN 18300) bis auf tragfähigen Untergrund lösen, laden und zur Verwendung des AN abfahren, einschl. aller für diese Arbeiten erforderlichen Nebenarbeiten;54,4;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
7;Vorh. alte Entwässerungsleitungen, mit einem lichten Druchmesser von bis zu DN 150mm im Bereich der Auskofferungstrasse/Rohrgraben aufnehmen und zur Verwendung des Auftragnehmers abfahren.;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
8;Vorh. alte Entwässerungsleitungen, mit einem lichten Druchmesser von 200mm im Bereich der;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
9;Wurzeln schneiden;25,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
10;Oberboden liefern und profilgerecht andecken;16,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
11;Planum im Bereich der künftig befestigten Flächen;400,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
12;Überschüssigen Boden, der bei der Herstellung des vorg.;32,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
13;Sandboden liefern und einbaue;54,4;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
14;Sandboden liefern und einbaue;28,8;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
15;Seitenräume neben den Geh- u. Fußweg mit seitlich gelagerten Boden wieder angleichen,andecken  und profilieren. Bereich mit der Harke bearbeiten und Steine und Unraat absammeln und entsorgen.;80,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
16;Seitenräume neben den Geh- u. Fußweg , mit Mutterboden;80,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
1;Vorh. Rasenbord 5-8cm stark vom Zwischenlager;304,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
2;Vorh. Tiefbordstein 8cm stark vom Zwischenlager;51,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
3;Vorh. Tiefbordstein 10cm stark vom Zwischenlager;86,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
4;Vorh. Hochbordstein 15cm stark, einschl. Absenk-,Radien;48,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
5;Bordstein nach Unterlagen des AG.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
6;Betonhochbordsteine, Form H, 12/15 cm stark und 30 cm;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
7;Bordstein nach Unterlagen des AG.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
8;Bordstein nach Unterlagen des AG.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
9;Bordstein nach Unterlagen des AG.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
10;Bordstein nach Unterlagen des AG.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
11;Bordstein nach Unterlagen des AG.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
12;Betontiefbordsteine, Form T, 10/30/50 cm, mit;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
13;Betontiefbordsteine, Form T, 8/25/50 GKI cm, mit;64,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
14;Rasenbordsteine, Form T, 5-8/25/50 GKI cm, mit;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
15;Bordsteine auf Passmaß trennen.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
16;Bordsteine auf Passmaß trennen.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
17;Einreihige Gosse aus vorh. Betongossensteine 16/24/14;11,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
18;Zweireihige Gosse aus vorh. Betongossensteine 16/24/14;24,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
19;Dreireihige Gosse aus vorh. Betongossensteine 16/24/14;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
20;Betongossensteine 16/24/14 cm liefern;80,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
21;Dreireihige Entwässerungsrinne aus Betonpflastersteinen;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
22;Dreireihige Entwässerungsrinne aus Klinkerpflastersteine;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
23;Liefern und Verlegen von;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
24;Liefern und Verlegen von;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
25;Anpassung von Rinnen an Einbauten herstellen. Das;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
26;Anpassung von Rinnen an Einbauten herstellen. Das;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
27;Einreihigen Gossenläufer aus Betongossensteine 16/24/14;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
28;Zweireihigen Gossenläufer aus Betongossensteine;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
29;Schottertragschicht herstellen;120,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
30;Schottertragschicht herstellen;120,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
31;Pflasterdecke aus vorh. Betonsteinen des AG herstellen.;200,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
32;Pflasterdecke aus vorh. Betonsteinen des AG herstellen.;200,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
33;Pflasterrechtecksteinen aus Beton liefern;112,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
34;Zulage für farbige Betonsteine;40,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
35;Zulage für Betonsteine ohne Fase;40,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
36;Zulage für Betonsteine als H Verbundsteine;16,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
37;Zulage für;16,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
38;Pflasterdecke aus vorh. Pflasterklinkern des AG herstellen.;32,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
39;Pflasterdecke aus vorh Pflasterklinkern des AG herstellen.;32,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
40;Pflasterdecke aus vorh Pflasterklinkern des AG herstellen.;32,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
41;Pflasterdecke aus vorh Pflasterklinkern des AG herstellen.;32,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
42;Klinkerpflastereine liefern;380,8;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
43;Zulage für Klinkersteine ohne Fase;120,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
44;Für das Ausführen von Diagonalschnittarbeiten bei der;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
45;Für das Ausführen von Diagonalschnittarbeiten bei der;64,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
46;Pflasterstreifen aus vorh. Klinkersteine, wie vor beschrieben neben der Binderschicht aufnehmen, lagern und nach Verlegung der Binderschicht wieder herstellen.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
47;Pflasterstreifen aus neuen Klinkersteine , wie vor beschrieben herstellen.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
48;Pflasterstreifen aus vorh. Klinkersteine, wie vor beschrieben aufnehmen, lagern und nach Verlegung der Gossenanlage wieder herstellen.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
49;Zweireihiger Natursteinpflasterstreifen  aus Mosaiksteine Größe (4/6 ~;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
50;Natursteine als Großpflaster, Granit, Farbe Grau,;5,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
51;Pflasterbordstreifen aus Klinkerformsteine A1, herstellen.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
52;Vorh. Pflasterbordstreifen aus Klinkerformsteine A1, mittels Wasserhochdruck gründlich reinigen.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
53;Pflasterdecke aus vorh. Kleinpflastersteinen herstellen.;10,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
54;Pflasterdecke aus vorh. Mosaikpflastersteinen des AG herstellen.;14,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
55;Vorh. Betonsteinplatten aufnehmen und wie vor der;48,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
56;Vorh. Betonrechteck- u. Verbundsteinpflaster aufnehmen;48,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
57;Pflastersteine auf Passmaß trennen und Pflastersteine an;54,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
58;Anpassung der Pflasterdecke an Aussparungen oder Einbauten;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
59;Anpassung der Pflasterdecke an Aussparungen oder Einbauten;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
60;Anpassung der Pflasterdecke an Aussparungen oder Einbauten;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
61;Plattenbelag mit vorh. Platten des AG herstellen.;48,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
62;Plattenbelag mit vorh Platten des AG herstellen.;80,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
63;Platten aus Beton = 30/30/5 cm liefern;16,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
64;Platten auf Passmaß trennen und Platten an Kanten und;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
65;Anpassung des Plattenbelages an Aussparungen oder;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
66;Wasser-, Hydranten- und Schieberkappen in;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
67;Begu-Schachtabdeckung richten. Absperrplatte (Schmutzauffangtasse) in vorh Schacht einbauen, alte Abdeckung aufnehmen und reinigen. Soweit die vorh. Abdeckung nicht mehr brauchbar ist wird diese entsorgt und durch eine neue ersetzt. Evtl.beschädigte Ausgleichsringe ersetzen. Entfernen von fehlerhaft;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
68;"Verschiebesichere Auflagerringe n. DIN 4034 T1 liefern; Höhe  4-8cm";1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
69;Betonguss-/Gusseisen-Schachtabdeckung Klasse D 400 rund mit bzw. ohne Ventilation u. dämpfender Einlage Schachtabdeckung Klasse D 400 gemäß DIN EN 124 / DIN 1229, RAL-GZ 692 Form rund, Rahmen Beton-Guss DIN 19584-8, Deckel aus Gusseisen, mit bzw. ohne Ventilation,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
70;Zulage für Sanierungsrahmen Beton-Guss DIN 19584-8, Höhe 10cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
71;Aufsatz des Straßenablaufs freilegen und an die neue;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
72;Bankett profilgerecht herstellen. Erschwernisse durch;40,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
73;Erschwernis durch Einbauten.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
74;Bauseits gelieferte Poller, nach Angabe der Bauleitung und des Herstellers setzen.;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
75;Betonsockel 230/230/500 mm mit Loch für 60er Rohrpfosten nach Anweisung des AG setzen;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
1;Rohrgraben in einer Tiefe bis 1,25 m zur;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
2;Rohrgraben in einer Tiefe bis 1,25 m zur;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
3;Hindernis in Leitungsgraben oder Aushubfläche abbrechen;1,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
4;Hindernis in Leitungsgraben oder Aushubfläche abbrechen;1,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
5;Material liefern, in Leitungsgraben einschließlich;15,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEB Rahmenvertrag Straßenunterhaltung_V32.X83
