Pos.;Leistung;Menge;Einheit;Quelle;Datei
8;Schornsteinfeger-Laufrost oder -bohlen, einschl. Stützen;5,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
9;Aufnehmen der vorh. Schneefanggitter aus Titan-Zinkblech,;38,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
10;Dachluke oder Dachausstiegsfenster entfernen,;6,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
11;Vorhandene Dachrinnen und Fallrohre einschl. der Befestigungselemente (Rinnenscharblech, Rinnen-Endstücke,;118,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
12;Dachluke oder Dachausstiegsfenster entfernen, incl.;1,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
13;Wasserabweiser, behelfsmäßig, aus Fallrohrleitung, schräg;8,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
1;vorhandene Dachsparren im Innenbereich zur Gewährleistung;50,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
2;Aufschieblinge an der Traufe aus keilförmig zugeschnittenem Nadelholz liefern, auf den Sparren anbringen sowie mit korrosionsgeschützten Nägeln oder Schrauben befestigen.;48,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
3;Windrispenband aus feuerverzinktem Stahlblech liefern und zur;145,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
4;Schalung aus Nut- und Federbrettern, einseitig gehobelt, nach;30,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
5;Der Leistungsumfang umfasst den konischen Zuschnitt von;20,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
6;OSB-Platte nach EN 300 liefern und als konstruktive Scheibe;20,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
7;vorh. Holzbauteile im Außenbereich reinigen,;30,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
1;Abdichtung, bestehend aus einer nahtverschweissbaren;20,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
2;Kehlleisten aus Polystyrol-Hartschaum im Bereich der;8,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
3;Dachhaut an Gebäudeaußenwand hochführen, incl.;8,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
4;Herstellen des Anschlusses zwischen Flachdach und Steildach;2,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
5;Traglattung für Wärmedämmung bestehend aus Nadelholz;50,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
6;Dampfbremse und luftdichte Schicht von außen in den;70,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
7;Liefern und Montieren von witterungsbeständigen;24,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
8;Wärmedämmung zwischen Sparren bestehend aus;70,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
9;Nahtgesicherte Unterspannung gemäß  Klasse 4 (verklebte;280,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
10;bestehend aus Lattenholz DIN 4074, C 24, der Sortierklasse;280,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
11;Traglattung für Ziegeldeckung bestehend aus Nadelholz;280,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
12;Traufbohlen aus Nadelholz DIN 4074, C24, Sortierklasse S10/;60,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
13;Traufausbildung mit Insektenschutzgitter und;60,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
14;Eindeckung der geneigten Dachflächen mit zu liefernden;280,0;m²;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
15;Ortgangziegel, passend zur Dacheindeckung, liefern und;12,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
16;Gratziegel im Farbton zur Eindeckung passend, als;28,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
17;Gratanfangsziegel als Formsteine, passend zur;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
18;Firstabdeckung mit Firstziegeln, im Farbton zur;12,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
19;Walmkappe, passend zur Dacheindeckung, 3 Abgänge,;2,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
20;Seitliche An- und Abschlüsse der Eindeckung an;40,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
21;Durchgangsziegel für Antennen-Standrohr, mit Gummiman- schettenabdeckung, einschl. Sturmklammer,;2,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
22;Dunstrohrsystem bestehend aus Durchgangsziegel, Dunstrohr;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
23;Dachausstieg, b/h: 54 x 83 cm, standard schwarz, einschl. Eindeckrahmen, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
1;Attika-Verblechung mit Frontblende und Tropfblech hinten,;8,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
2;Flachdach-Wasserfangkasten mit Zulauföffnung und;2,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
3;Hängedachrinne aus Titanzink nach DIN 18461/ EN 612,;80,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
4;Rinnen-Winkel, 90 Grad aus Titan-Zinkblech, passend zu;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
5;Rinnen-Endstücke aus Titan-Zinkblech, passend zu;20,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
6;Rinnenscharblech aus Titan-Zinkblech , als Übergang;80,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
7;Einhängstutzen aus Titan-Zinkblech, als Rinnenanschluß mit;10,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
8;Dehnungsausgleich für vorbeschriebene Hängedachrinne;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
9;Laubfangkörbe aus verzinktem Draht, für die Abläufe der;10,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
10;Fallrohrbögen aus Titan-Zinkblech, in Form, Ausführung und;10,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
11;Wandanschluss mit Koraflex 320 mm / Koraflex Plus 300 mm;36,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
12;Kaminverwahrung aus Titan-Zinkblech einschl. eines;8,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
13;Laufroste aus verzinktem Flachstahl, einschl. Verbindungs-;5,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
14;Schneefanggitter aus Titanzink, mit gekröpften Stützen liefern;38,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
15;Fallrohrfreiendlauf zur Entwässerung.;10,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
1;Rd 8 mm Aluminium Knetlegierung, nach DIN EN 62305-3,;115,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
2;Rd 8 mm Aluminium Knetlegierung, nach DIN EN 62305-3,;32,0;m;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
3;Fangstange 16 mm, feuerverzinkter Stahl, mit;1,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
4;Herstellung von Anschlüssen an Regenfallrohr,;20,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
5;Trennklemme nach DIN 48 835 aus feuerverzinktem Stahl;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
6;Nummernschild zur Kennzeichnung von Trennstellen;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
7;Korrosionsschutzbinde, Bandbreite 150 mm, liefern und;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
8;Tiefenerder, Edelstahl V4A, zusammensetzbar mit Zapfen,;4,0;St;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
9;Messen und Prüfen der Blitzschutz- und Erdungsanlage,;1,0;psch;gaeb;leistungsbeschreibungen/Z-FL-1326_Leistungsverzeichnis Dacharbeiten.X83
